3796e6f153dc9353e87d6bf343341f1f	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f4a4a76b5799df80d3f76ab91c1b12d0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0
969339302b6f4092e24cfeb8e9403fa6	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0
74ec6835d493b8fc382271663afb5e90	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0
87f1d4b963d32214016fa44968681ddf	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0111de2f1bd9715504d09ec37f9644c7	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
51ee3dd970e9842caa38d23195c19458	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3ce1c19fdda9db4eb25837ba969f5e12	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
e01e4fb1550f3c70a2277324d9c33e56	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
6432eb297ebbf36ea4c766c8c79d5a16	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
acab548f81a7e7883d546421e1c37716	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
17dab1ee806a5b431568608bc40ad1d8	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
b956a9617adfa104ece3166965ba189c	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
218f47e90cf050f81de9240b4657a9be	0	0	0	0	26	0	0	0	27	0	0	0	0	13	0
c674f2bd67635b485b5e7a61b56cde0e	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9a3713a8106c7d55755aa457677fccb1	0	0	0	0	0	0	37	25	0	0	0	0	0	0	0
0dadf02f42de30a5709f2d463dd651a6	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0
b8caafdefa2ae4ad1354ebdb770cd365	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
06ba01b90caa05aacf54dfca5a6b372d	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0
d7c97ecc958605842ba0a3aa609e0b79	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0
dbe82f09955bd95847584b0a599848a6	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
dae317d19837ee887ef893c246c7acec	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
8b872280325c57832fc15b760082dde9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
fe4973963db228ff7bae1d1bdc64b6cf	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
0ef17b3595179d2bc155e3bdb7436836	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0
e342027dd5a92b0f625c6890195c5618	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0
dbb3666c1ffbc562b703678b8da91f29	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0
226e27fca51576392927c84a41a7e0fd	23	0	0	0	16	0	0	0	0	0	0	0	0	0	0
5fbaaf8ef2697fcc92188c0d862e8bb1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ec2d9ac1b134ecf9200ce8f581f10426	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0
f46a45720cc30c6a9e52d3e723cb5057	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0
c19cd57ffa732b6dc57e14ffae990446	0	84	64	58	0	0	0	0	0	0	0	0	0	0	0
ca4964e9912d175283706ca102defa3c	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0
34f747f0c78284c4e550147fb275a829	0	0	0	0	51	0	0	0	66	0	0	0	0	0	0
cb8035ec76065491941d863289ffcfcd	0	0	0	0	0	0	0	62	0	0	0	0	0	0	51
03d8d4cff8814b0de80401d62f2e0af3	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0
541fb45723aee6c78e730557a31a01e7	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0
f2a72e23a194eb36f14e3efb7c8e8ec0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0
a05d84dcb5dcfb0f0f51135d13d2b411	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
17da1c053f26438df361c55b6e5f64b6	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0
5120f47df6ccdf2c922917e83bfa6cd6	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
bf881b8fceead417df0596458477ad71	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
95b30630063a5ed0781df660c8ef3831	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
1e26888b26eaee1d439de74c839b4f4e	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
fd7c309ad9a1b6dc1eb9aa3acb310a12	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
849d081808e781000a9deaef5f87d9dc	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
938f435b74441f79a6136346ee9a0683	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0
151ce213f894cce862c949260c465baa	0	24	40	0	0	0	0	0	0	0	0	0	0	0	0
81475cf4b36e48c30678463f4a1df94d	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0
ccddc738dcd69b4e8af2ede563753a12	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0
4fa7ca426184e777fee25b8f2d59e926	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0
7c3ecbe1011ab28f21b40871d21b73f4	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0
5a5eb47d4fb40b53ac7228a9c73bc758	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
98f27e103afc9b0ee98303117bac9389	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
a4a9c3ec116c6f064a53a56c13744eb5	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
ea4dfed5474386fc612d5e5eaaa177e0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
49ffc7ed777356877826100d10a45772	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
55121b7572b7a66a337fad5e28895044	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
26d61e05b90d600f6dea7afa2132e473	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bdc48bc17eca9f945fae6d453e0802b5	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
fdda92779683bc64349dd62804e6bc88	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
4ac84c1b05190a886bfb37c60ca9eee1	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03e5863c088ab6f2dd15b29ec77bbce3	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0
fd20a147004d54f8f701122635ac5b32	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
cbdb9368a0776b03ba3f2a5572a13f63	0	35	0	0	0	0	0	0	0	0	0	0	0	0	19
91fcad8d90884a813d08636fa4bb352d	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44d120f81ce8535994b1952a4b1180b8	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0
6692172be61702cb133c807f5fad9d94	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
ac6191eae26345f071d469a1f114a0f7	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
f41d0062d29b37b79f14027bc4c79963	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
74144d12ba5b967886663b0aff7aeabc	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
4e18ce474a1d515b4250386a1d0cd156	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
3be02fe82fc3a242ad81075241bc4685	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
fcb61d2d6848bf34abde9f335c389afa	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
04e733db83689a1c37269aa3aaf7ff90	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
dab7c8f0fb0d7274fb7700959092929e	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
5ac96f69ea2473f055233bdbc185dea6	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
da49f6d4f5f1dd25f15af2aa880457d8	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
f36605e9258824bab22d1a04318a8be3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
f14ee8d80baf1671bf21f60f078ef909	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
28c5cc09457620b4e968724a8a711b82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
03e48a80a5a4971c12c79e6f88d1543b	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
702bc3864250724619927c0599daac59	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
dcf6a5fdd28c0122323814eb9fc97c0c	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
a28b8bced63ea76541a41a3355709655	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
d631232d698a0ef89db670a8437adaf9	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
3738d1509f1ca75d36204ffa1c57c103	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a1d1d4705b6699c4d71b9fa42f7ce56c	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0
59b563b2903729204c928dcbb41b3868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
285e8442ecbf3378a52012fc853ac4e6	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
4594439d58f13babef95f0afe54007d5	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
5967fdcb22123aaa490ea3030ce8470a	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0
a9fa809a25b2f94331bd4589a2738ac6	13	0	0	53	0	0	22	0	0	0	0	0	0	0	0
3d0d06fed20e0172fcfe17c98e8ee0f7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
76caf3d5d88031e2c0f42e3614cccbe3	0	37	0	0	30	0	0	0	0	0	0	0	12	0	0
afed628ddce17321c3fa4a5a3b116b5b	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
f2981694f7dd2fffca0f01eb701dde22	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1e5d8a8a3bc844448eb41bb3a6be1333	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
33a3f3cc38e1f8d2ae7b13bf777d3eee	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0
f0c2eac506d4f18f96f50f413a2274ea	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0
b795545a4cb73c69f7d8d9f470683bd3	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
000506c7a3d4bfec929de9ef55a1f06d	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
f3044d47c447e9fa6d89e35de34fbbc5	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
d1243ace4fd9a422d745844804b0bc07	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
e5d6c2d2f4c6866cd56555d6bd66ef07	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
3fd4d6d558b8e55b768fa9c72d757990	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
d1dc0db02f65b584c2abfc23e802a2c3	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
b9ca60bba6dd575f231218632279b725	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
3849894c00cef5c57c5bbfc6dfeaf95b	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
a3f9095f88a1d74adf2aadd610305822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
33b368edce9a79ae0f1177f26960467b	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
2ae56850430c85584144dde0c4fb0abf	0	0	0	0	0	0	0	22	0	0	0	21	0	0	0
ead1daa88888e53c7ea06f64bc225b81	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
7f44a178ff2d8fc658a45349704ed0e1	0	0	13	0	0	0	0	0	0	0	0	0	0	0	19
ce55bfc9bf4ad32e1a0cf4a97c321e67	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0
2b6cb9e2ad49c1508616b85cef1b704a	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0
388d039ca6214838c842851eea6f4d6b	0	19	0	0	14	0	0	0	0	0	0	0	0	0	0
9b990549a99257a66e42d229fd8926ed	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0
8150c941accc67576e5741cbcd198754	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0
2a69d4882a3fa55939236199e0fc6e65	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0
8c8c0015824828abd1d8167c9ec9a8f0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
06aae21835c74778d9adf99c8f199a51	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
4c9f8d56fc03cb95ec6bc0c8e1188f4d	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
24b4e093cc6b7834313b06b52d2d1653	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
88899911dd2d3ab0932e61f8451de3fe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
392e76be091c103a33a9392474144730	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
0eea50424cd2176899d10f9438783bdf	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
d1df888144205180bd063f6f68ee9268	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0
7d1d53c7a8c7e81c910096e2a8f9feb4	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0
65a89473957fffaed2fb847b5f263ec1	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
15fc6d8a1dff3f727bd29b836ecb9ad7	0	0	0	0	0	0	0	13	17	0	0	0	0	0	0
7f28113a774609835e3aed0eddb793d9	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
d288233f8021e4c69c0274e7c342e87a	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
ca13a78847064d8530b3aea272433add	0	0	0	0	0	0	68	0	0	0	0	33	0	0	36
07400f7d61a0d0756c5ac8bbfcf2a91a	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0
5e67fef48d4aa548303e4789ffca7532	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0
21e791433ba16bcaede94136ac4b2911	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
0c637545372084e1359884da7b8599ec	0	0	61	0	19	0	0	0	0	0	0	0	0	0	0
6a008e3dd0e18d16b88e70c9432f12b3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0
e250a27472542d8828091fc9a4a19ab3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
85afdd135ca0e56f67dfbe04b54e0902	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
f23f734e24bea8c180913ba63e380cbf	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
136a9626968fcaf38092ee6a8a841b2c	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0
22900ceec3e05b02e82fc344387f7ceb	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
891f8cc939e856174db22d951fbcd73f	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
5562d23d02b3806b60eb1f2cfc4d3f1c	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
8bc84e2d3bdd3e2309799df997be54d1	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0
ac95e28d64c6ebd0235171e9f150e905	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
ae0c94fe8f28545d2c1029ee45a687b3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
43f02965dbff14c76a8648447dbd5d3b	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
14bd1b9727cd61697547460eb653cd26	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0
1f1c3ea6e5c5524956d22e15e4ce2ebe	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
9cc68a24b24b28397ea88fc06551abc1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0
a69cd0b69a47fe89d084b1240ca8f66b	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
b0c2d9ae56ef978836e3cad807f67c27	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
023a156a1f3c9acd2766d50e15649161	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0
4f3e3ec95cf3a623c157f3f950abdb33	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
0889889bb9eeaa40182ee781e5979c87	0	26	0	53	0	0	0	0	0	0	0	0	0	0	0
60c4de8da51d901548e58b9c6bcef4bc	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0
2e15f280f5206f87dec5c7d71a6393ea	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0
1c8dedbebec6ef23c0eec4f700cb85d4	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0
cd8f7eb88077db0300a49a2250a84dd1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
28c6cba9e9533fc8ccc75743a06b36a9	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
9b3f80b229d08f4e811aa84a7185d318	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0
1a80cedd5be99ffb52661cd3fcd0a912	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0
a6aa62021d60f314119118fb476de697	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6515b933f2bf5439b1423f42d8aa4b85	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
9548b44ce99192186ef13df0ed043914	10	0	0	4	0	0	0	0	0	0	0	0	0	0	0
019c6e56abd2976149193947b9414817	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
1403b098f1eeda578b82c85864257862	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0
e1ed39a4ed84bf47175a1092d0440b0d	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0
822ca2b26b610d0140d5ddbb0d59c007	0	0	50	0	62	0	0	0	0	0	0	0	0	0	0
b4435e4c1ed6095ce83630735e79be69	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0
c991ddeb52895b8dd2aa95946c36339b	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0
2fc6c79d8bf2a589da0ce5e2ad8b5d8a	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0
fd45e20ae3ba793e3bfffab25fe322a0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
d17a2b4dda53ba37900f9317e921e622	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
9136ed3fea3652f389e23cb6de91cce4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
15584f1fe72e607b2abb2e7bf4a1a559	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
43da1e1c533c6fd014c1ce53e3711f93	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
0311b1d5ba9bd6b0e7fa5bbf8f5c2298	0	0	0	0	0	0	0	0	0	0	0	29	29	0	0
24de11e97b07822053e4fb4420ecfb69	0	0	0	0	0	29	0	0	45	0	0	0	0	0	38
bd950b948ab3939a91c256e13e05532b	20	0	26	0	0	0	0	0	0	0	0	0	0	0	0
a7fe0fd0630f94943abde6e1666ab93f	0	0	0	38	0	0	29	0	0	0	0	0	0	0	0
f60856bc76610e544d6874fdb0b0ee7b	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
02dcf55f4d8ebf4ea469269282069000	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
160de1f503c886dfeb24eb56ddb6c4ff	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
2c493d3e70a9f594c96ddf61d5bcccad	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0
ef29942d285893cda7bb931e2c072f2f	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
ede49a7e5897875959f49f73a190bb01	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0
3b6504e30c448d1305ba51bd819c7b30	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0
036d4cc7f89b6ac925b07d77c7475e15	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0
ce80231bb9964001d174bca594ed3ce9	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
c3fb05bb766e2a4384a5368b1cbb2ab6	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0
3f78de3e3669ed2443251f541aa7bed4	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0
0a974a7ccf7e9b5ae4061c36fc33eaf2	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
62e7e9831534156ba83b18bf20316b6b	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0
bbfc7fd5219b6e7b0f6563344389bca4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
803c7df22587ce3650a3b06069941b19	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
0cc516b706308c66b5734898302eba16	0	40	34	18	0	0	48	0	0	0	0	0	0	0	0
0739c2636e572caa5cf444ea30482160	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0
1557991bf73d3d2ff767e593ee8502db	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
ee2a2f52d73c51cffdbd6cac9205e80f	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
034677c8ed19e5cfeb797b6c3ad3c278	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
00a86814bbf79791f0f08fa530532dda	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
be9f83c7b5f9d19f20a0714e74e7cb56	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
2b9878fdfb61455b47ffe4c70c79bbd9	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
2047611cfc93d3b78f98748386ddead7	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
f6c4d771bc52d9f843c6c05016e541ed	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
ec7f5cf5fdee8f92c8bf1bfaffd603d4	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
d50708b1271af8b549a70778d6c3c9f1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
1bb4e11710456f294f2e27c0f8aad488	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
c4ad5c8eb16eba70cc9b0ec83afa49f1	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0
928ca4e5f440e5af11285d3e470620a7	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
6332dd8bd575a303867526e2d28703bf	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0
88df792579ea5212664d45395504a7af	0	0	78	117	0	0	0	0	0	0	0	0	0	0	0
90db2cdbf280aa9a0aee4d3a131651cb	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0
042a90437ad3b429c83925c2c249be44	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0
80458e42964c870cf5873d13555a6b03	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
96fc059fc2c1985a10a9e775e0edbcfc	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0
3a3463b03e29b2ea388930b3f6c2f7f0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
25a96b933b64c76fbf94366d1e626018	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
6b5b8428edabbfaef135eb654866637a	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0
dd2813a39387e2ab05cb5059e577053b	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
d123de1c90819f29c8c68fffc0fcc574	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0
566f1509c11f7c326f85b044a1c93911	0	83	0	0	0	0	77	0	0	0	0	0	0	0	0
86c15437adecac040f3fd55ed04541c1	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0
5dcdfd90a3cd18501e73e12bde7ecc62	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0
3d0cf6c273937c40debae94c4cf0d5bc	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0
41ea56422b5d4c74ff782f9d7ae9ac8d	0	0	0	28	0	0	41	0	0	0	0	0	0	0	0
19c377065ecc6bf283dab8046edc6700	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0
c29bb2cf6ea9f83e21bcd8964f5853c2	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0
62283f6c9a255315a4ed12f82a6054d1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
2203c9247ab4316a5ca88f22f0959ad7	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
8089808c23a0abe53f37b6044b830690	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
c99038224edf9fec239bc00fc4df80f3	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0
330192852cf96a01f3c3a9f59a629920	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
8cb36aed836da0a668eeea6b70f0d9a4	0	34	0	0	0	0	27	0	0	0	0	0	0	0	0
f3f992c5908b2fdc6132d3931662ff41	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
6f2a50a85fb1cb35a10bc6d43b0aaa87	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
f74993df9031f8979f4a34493a631a3a	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
3705610a25c812773046b608fa9d3ee3	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0
a998150bcfaec12b93ea375c5ccc2451	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
1101a23aca173a2a3f852e6407fcbe08	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
22535d4556c2b687b3c9c7da87ceae14	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
55694827b6e94864c8b1f53f008c9bbe	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
019576257cec87f07a7896e9af68fd5a	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
cbd4379484632ba2228b8cfc6e1ce6a1	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
1c9fd7f020190d230cd3901bdd39d11b	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
790a56fdacd7c5114a2443c94d2906f4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3ac354322b57070aa9b4825d0e0d6b9d	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
c07226f370625a1f1937ae5adb235b13	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0
1ab4ed7ed4f1c0602b26a7385ee66f29	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
79d2974f8c8455dddb2a42c80c81541f	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
fcdc89043b0873957653208e8679a9a1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
cc0b4e4538fd20fcbf5daed0b3ac18b8	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0
e59901443fdf59ab2d2c1e9f554f35a2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
2e5a0106658cf9c4d4b58e31bb5b0b36	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0
04dd504101796d9b2bcc44f823d696db	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
00aa9ffb540f0b56e6863f5f0a6c14c1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18c5373fde2fc90f438e278362542c5a	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
f0abda055e7323c8ec2f7c3e4dc74205	5	0	0	7	0	0	0	0	0	0	0	0	0	0	0
a8938d4a5dc9b94240846e44747ac87d	0	6	0	0	0	7	0	0	0	0	0	0	0	0	0
8265a2070f5b4a57b857693794b9e33c	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
943e18557049c504466c981c18943a4d	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
85c682dd61c9db2e5b31708c834a0309	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
727946ee9f98289ad32cbb95620d1e1f	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
7a517c9ba2e92989bf31f115829ff22b	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
